"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G10230",3119.51250401204,-0.267524822146675,0.0511623185325115,1.57006954516984e-07,2.97620028453118e-07
"AT3G02305",14.4745325275546,0.0725632204876026,0.475075191571352,0.848350267213477,0.886044348064533
"AT3G10240",16.3443619973807,5.25914791410698,0.829392656942055,4.69643112188851e-11,1.03130917469473e-10
"AT3G10250",1528.52273198037,0.427827140789896,0.051547766125075,8.42077713621652e-17,2.24254693572401e-16
"AT3G10260",2265.29423698855,-0.572569125827982,0.0496658408410452,6.33701073976192e-31,2.36855761184431e-30
"AT3G10270",2099.79988945349,-0.443042881730773,0.0452030924795293,8.83343777699978e-23,2.76260865480197e-22
"AT3G10280",22.9656340609374,0.739630514629679,0.43062827632807,0.0384488598627368,0.051227954357719
"AT3G10290",111.968533236786,1.0463868494463,0.15574434278095,4.08966660204022e-12,9.33347626823353e-12
"AT3G10300",2095.61660330542,0.169024337580788,0.0817603948096939,0.0373019700747107,0.0497767616794822
"AT3G10310",1644.45325418948,2.05922409531372,0.0628928447180784,3.47342591107888e-236,8.74995946767889e-235
"AT3G10320",93.2853885856184,-7.89311842904935,0.484423243198576,2.04424233799373e-60,1.22792577322915e-59
"AT3G10330",1210.61075160021,0.445635974016601,0.0434984389966609,9.87765254161759e-25,3.23378099194579e-24
"AT3G10340",1843.57988401943,2.06914067365135,0.0549881959001109,0,0
"AT3G10350",1492.35557540043,-0.765630627340031,0.0734938867062491,9.46851812986261e-26,3.17020509391519e-25
"AT3G10360",2289.30793992247,-0.130508009913087,0.0523814046761241,0.0124567104096382,0.0174487116681803
"AT3G10370",1865.38104360624,-1.1074062461875,0.0460389768204791,1.41252352818848e-128,1.71174520023045e-127
"AT3G10380",5194.39884764934,-0.355159067567815,0.031285681319455,6.26625402047403e-30,2.29362462320707e-29
"AT3G10390",1412.63070959727,0.581976604307452,0.0471340876245524,3.31868396642418e-35,1.3507243035206e-34
"AT3G10405",1154.97391188405,-0.244696393692755,0.0665264077756351,0.000218850704189467,0.000349282582723557
"AT3G10400",240.171251555393,0.0992155949467622,0.13137697213868,0.441634663008255,0.499228509141172
"AT3G10410",9583.66796007373,0.647378822880211,0.0299323091760001,5.76234607104463e-104,5.6348657938288e-103
"AT3G10420",3354.55173362989,-2.28183980718487,0.0668856501983698,3.18530309331937e-256,8.81174323172296e-255
"AT3G10430",273.631955021779,6.62735418801598,0.277433792443164,1.24202038482181e-126,1.48116264241046e-125
"AT3G10440",630.584472982016,0.656193772104151,0.0774126061704142,1.33685268219038e-17,3.647895748776e-17
"AT3G10450",392.90405327869,-1.47367042251423,0.107774218580286,1.42625110424144e-43,6.71735008824238e-43
"AT3G10455",9.48021692071597,1.14585154025104,1.26615901658509,0.0908620274433512,0.115627809611625
"AT3G10460",11.460757688218,3.37042990442443,1.58613454531651,0.00139724581204233,0.00211383924774643
"AT3G10470",19.6899244353932,-1.74698796220392,0.659545619950755,0.000663394292818483,0.00102653739613889
"AT3G10480",1694.05550309275,-0.240696647781538,0.0601852836260106,5.93761549863858e-05,9.799406469402e-05
"AT3G10490",3059.85423202161,0.477323771062494,0.0359705072243181,2.64285488685243e-40,1.17917722898341e-39
"AT3G10500",1211.38384878582,-1.95111360731933,0.0646453160298674,3.75375059773856e-201,7.64883783215647e-200
"AT3G10510",3.80062375270489,1.40553894414986,1.01523900194882,0.0261635007814606,0.0355007489987634
"AT3G10520",1517.24371545568,-2.01101563560852,0.0573141302157729,9.34661072888639e-271,2.78889539841174e-269
"AT3G10525",1064.21972985477,-0.209533628039295,0.083146872983657,0.0111097820124346,0.015638960279199
"AT3G10527",21.6818084665465,-0.226590491208847,0.439296005208034,0.530532013565177,0.588134757307669
"AT3G10530",1208.77072455606,-0.215856487596415,0.0523592302420697,3.5488650332198e-05,5.93349933065941e-05
"AT3G10540",1110.97835805478,0.111684469898552,0.0647998764528076,0.0833809304552114,0.106612835931278
"AT3G10550",1633.49088953974,1.37667266447654,0.0542753062203699,6.62619245015737e-143,8.94363178218017e-142
"AT3G10560",10.1305695435499,0.665754784583469,0.640735567005699,0.145637040308218,0.180146177787066
"AT3G10570",2319.38668271324,2.28576242572396,0.0543826752320732,0,0
"AT3G10572",769.328941346753,0.539064761669262,0.0697345905556132,7.51644366714911e-15,1.88397539340553e-14
"AT3G10580",261.749869015276,7.82200670274268,0.463508803743779,1.3181247485084e-64,8.39224761597854e-64
"AT3G10585",2.02689465113308,4.08848771093963,1.83934116403248,0.00102159765077945,0.00156230787187536
"AT3G10590",27.5401709412459,0.168637185077628,0.311295326598571,0.548129089446555,0.605426146988423
"AT3G10600",35.8466419655205,5.63506794708431,0.774124422014883,8.63523081908905e-14,2.09718010832001e-13
"AT3G10605",12.2682437934711,0.96071457382224,0.499460839939495,0.0159051750908044,0.0220943155443508
"AT3G10610",2102.21202544764,0.14320472574937,0.0660808512451606,0.0294482284676237,0.0397398915122488
"AT3G10620",1011.2787967271,-0.327179634974005,0.0827665493178099,6.78900869958942e-05,0.000111618298280301
"AT3G10630",751.921728774715,0.340708485962188,0.0830815540674899,3.58212985481302e-05,5.98690162324493e-05
"AT3G02365",7.73063792702715,0.937785236311039,0.581790192462522,0.0329103155403369,0.04415029182201
"AT3G10640",1178.92873847436,-0.707417280212847,0.109505783729504,5.42003436742382e-11,1.18700337208098e-10
"AT3G10650",4556.27953654655,0.568433240102021,0.0391146199608498,5.07671240444703e-48,2.54246473091114e-47
"AT3G10660",268.818587467857,-1.80015002281091,0.109437563741458,7.76366931035206e-62,4.76911114778769e-61
"AT3G10670",2383.37717317691,-0.910356318338507,0.0696446634438738,1.53173364811873e-39,6.75063168096422e-39
"AT3G10680",118.611955211508,-0.130332158694355,0.215697411214433,0.525208676993009,0.583050861839287
"AT3G10690",3568.60606645712,0.200418036428426,0.0463379413281436,1.45540230383106e-05,2.48512278692669e-05
"AT3G10700",868.503903073831,1.17203043917571,0.0627386003394804,1.10689745079568e-78,8.32688764121294e-78
"AT3G10710",37.8263552810247,-6.16797918490467,0.794489591860801,2.28025019765944e-15,5.80846551468221e-15
"AT3G10720",3329.17038683891,1.84464029452543,0.0790320291829647,1.59666392565407e-121,1.82386176997065e-120
"AT3G10730",1523.96844027352,0.600968514753646,0.0478026284127895,1.92468381233335e-36,8.03108317236603e-36
"AT3G10740",3992.09989956977,0.460257979423877,0.0314323272897601,1.16688603335548e-48,5.89573621325828e-48
"AT3G10750",32.1532046461141,0.0116950858127871,0.274067944165074,0.963126372211164,0.986980895361905
"AT3G10760",1216.22259100706,-0.191635331210762,0.0637726229634263,0.00254126134352251,0.00376945158692678
"AT3G10770",5111.44021703788,1.06525636417859,0.0473274725525447,7.15319244041162e-113,7.57525208365912e-112
"AT3G10780",7.51736552848247,-0.885336298899837,0.685758652580358,0.0666621548343978,0.08642762340663
"AT3G10790",4.82854438195718,-1.29133526292535,0.870211909197598,0.0244900401326037,0.0333588612505836
"AT3G02375",2.7822140931609,-5.22204285013423,1.71155683657632,0.000118853301507142,0.000192746429710152
"AT3G10800",2246.59848008196,-0.181299755780787,0.0660912517157607,0.00584592286627841,0.00842241321548138
"AT3G10810",2054.44141392873,0.276614928760434,0.0624783955154042,8.72353634987146e-06,1.50810267056626e-05
"AT3G10815",24.1778103712388,-8.19799253123885,1.06339150642695,1.83247468182249e-15,4.68251564566956e-15
"AT3G10820",378.766579614535,0.185627896350546,0.0802163464499729,0.0197835772989823,0.0271781917568086
"AT3G10840",855.593713497677,-0.989779801820532,0.073341663069025,4.26792926855271e-42,1.96301299981615e-41
"AT3G10845",1.1600958955013,1.22993397629491,1.63167497503611,0.111981563937903,0.14082912299785
"AT3G10850",4812.31549379196,0.0409023815154136,0.0397893484469267,0.303135229660865,0.355368068838077
"AT3G10860",4111.23029325349,-0.93464375283911,0.0461641139124928,1.14912910689046e-91,9.90345418006174e-91
"AT3G10870",533.671376973241,-0.35199310150807,0.0924838988662546,0.000121577708776247,0.000196996303393935
"AT3G10880",167.884899830942,0.64962018546629,0.145403848146629,4.53836972781632e-06,7.96530197126946e-06
"AT3G10890",9.37908806052557,-0.115682365859717,0.931784930182025,0.824871802185406,0.865492101769619
"AT3G10900",0.853920867877939,0,2.16991408193302,1,1
"AT3G10910",107.651661331376,-1.82636825440593,0.244143042425435,6.04343625814905e-15,1.51918453306668e-14
"AT3G10915",1212.70641675536,-0.0115209982684051,0.0772711508257658,0.88071525155997,0.914579029290315
"AT3G10920",6355.26163756425,-1.34140219187154,0.0399864599521483,1.13635676457943e-247,3.01749362504834e-246
"AT3G10930",258.132945546862,-0.0447816134562366,0.387744027903239,0.892638697472877,0.924970083443009
"AT3G10940",1595.36272558197,-0.57252448134133,0.0498191053284568,9.6611286706382e-31,3.59495017958676e-30
"AT3G10950",1.6293136287603,1.97440705639165,1.96430463587493,0.0383881538782729,0.0511518601459962
"AT3G10960",573.737702193198,0.530481273769362,0.094432479978494,1.36580788489041e-08,2.70557322555954e-08
"AT3G10970",2741.71554971419,-0.888102050574847,0.0352503506026434,1.57656228069323e-140,2.09223412038292e-139
"AT3G10980",1588.43284239506,-0.660322390057836,0.0602535712525328,3.44845923535828e-28,1.22063964926273e-27
"AT3G10985",3576.3740989881,0.368727837570969,0.142487508208595,0.00810279437678563,0.0115350142393269
"AT3G10986",7.88845090113401,-4.14879623719558,1.46871636723797,0.000204403294494489,0.00032684778008539
"AT3G11000",3001.25458100164,6.20858083757038,0.110470103311573,0,0
"AT3G11010",577.69719542598,-0.980854053144763,0.1003513108112,3.83086564191052e-23,1.20857166532888e-22
"AT3G11020",354.745165794725,1.88788465132102,0.122205981295399,6.94869782219578e-55,3.86829666559203e-54
"AT3G11030",774.210595073665,0.439493950996175,0.0705295040961012,3.67145564190318e-10,7.76749582329363e-10
"AT3G11040",575.684739889913,0.79879280569704,0.0841393885706885,9.46996474341678e-22,2.89116276690371e-21
"AT3G11050",322.518382373993,1.01530976388929,0.098629298649467,1.79404597164158e-25,5.97092395986778e-25
"AT3G11060",12.1017802462359,7.49164839455858,1.22200222715973,1.54892334476727e-10,3.33270233803063e-10
"AT3G11070",1359.19051687886,0.209370429149468,0.0726510138490618,0.00374827973928462,0.00548099507158145
"AT3G11080",91.46900648724,-2.51316571124738,0.215843400349796,1.45219532391219e-32,5.60062215018081e-32
"AT3G11090",313.674303240649,-2.1084690151703,0.106001801864921,4.07008419376697e-89,3.4247418462835e-88
"AT3G11100",1445.94555659931,1.13130921654766,0.0748095304955482,2.00724860099647e-52,1.07909988056592e-51
"AT3G11110",57.0753810157633,-3.73627221768498,0.542186783978671,4.23253974573616e-13,1.00052712507993e-12
"AT3G11120",2442.22744059926,-0.088327878994146,0.116831487819453,0.442918003385238,0.500460599546072
"AT3G11130",18123.9060763213,-0.103048260907056,0.0220171075857805,2.82936903887396e-06,5.02532096216298e-06
"AT3G11150",18.958922880831,-1.86154965438399,0.575615108339859,8.60799545718697e-05,0.000140768195946622
"AT3G11160",54.876712609498,9.06244260753171,1.16276955841035,5.75808088841891e-16,1.49511566696828e-15
"AT3G11165",80.3261258468491,5.56008808171088,0.509945456363193,3.38812747145567e-28,1.19943336155275e-27
"AT3G11170",7791.96727322287,-0.938175202951661,0.0338453070674769,1.20283989048432e-169,2.00821350865259e-168
"AT3G11180",6.04083779031179,-1.12938898701566,0.873581179006223,0.0452407168631647,0.0598430225740953
"AT3G11200",3695.61423484094,-0.0132001338847828,0.0424075654050797,0.755136655507683,0.802528282086306
"AT3G11210",1103.12781661315,0.133032738241674,0.0495808841580192,0.00713824231880122,0.0102145079096665
"AT3G11220",551.510912371733,0.279293364659917,0.0960542527211787,0.00330765319279425,0.00485663876752882
"AT3G11230",702.895681007043,-0.834517043412987,0.099562502873597,2.02436242507609e-17,5.4918041353489e-17
"AT3G11240",530.85715939032,0.490959614703638,0.0779000998452639,2.18610920738956e-10,4.67611847742345e-10
"AT3G11250",2490.33181643926,0.417000063346686,0.0681411089901719,7.62888227947476e-10,1.59210969917543e-09
"AT3G11260",15.210341442094,-3.55120796460477,0.560827762865982,1.54697266303784e-11,3.45951165260704e-11
"AT3G11270",865.590947056599,-0.302024582280656,0.0785670827560574,0.000108503140040101,0.000176383438089288
"AT3G11280",737.173461535875,-2.08943282565445,0.0919884404627838,2.76153796273874e-115,2.99923462981003e-114
"AT3G11290",1336.22916857144,0.714910342054682,0.0545091307794864,1.38312333757824e-39,6.10229214623405e-39
"AT3G11310",0.149833026439802,0.131395612806619,2.17908268127303,0.840146268609412,NA
"AT3G11320",780.683779785477,-0.656372784928768,0.0939319347576953,1.60436897925946e-12,3.71511977252094e-12
"AT3G11325",1.5862757770846,0.119371490690178,0.753629708939419,0.803101603766366,0.846393567301495
"AT3G11330",1692.89423490019,-0.375330420888663,0.0516206031929287,3.03050738677326e-13,7.20207240540054e-13
"AT3G11340",383.162134587499,-5.30262440811346,0.271111008276646,1.09851421999772e-85,8.91399822875004e-85
"AT3G11350",2.650472508394,3.57090884209875,1.95055044905401,0.00289640329493403,0.00427374124992702
"AT3G11370",4.41739406193239,-5.22708680594383,1.99179757521751,0.000353619613072552,0.000556693723356004
"AT3G11380",0.515441510655657,0,2.0920223921097,1,NA
"AT3G11385",2.50933710928224,-1.11563775242984,1.63505482186464,0.142181400411644,0.176139600666632
"AT3G11390",5.63934782976592,-0.537598894866037,0.728569560820355,0.266802291911846,0.316370659067009
"AT3G11402",269.430264986219,1.76544162314147,0.160527200719352,3.45763359669517e-29,1.24683301195243e-28
"AT3G11395",0.903594956938504,0.376697748104159,0.969758692699241,0.486192826166865,0.544130724972124
"AT3G11397",817.682273685339,-0.296764983675799,0.0553969215946849,7.63936318516535e-08,1.46577320321459e-07
"AT3G11400",6071.51206025465,0.276613490867329,0.0495062179642,2.11051400671282e-08,4.14845268022975e-08
"AT3G02385",0.20583722499344,0.345874955390136,1.94713710369002,0.623615058429609,NA
"AT3G11405",0.373885449877543,0.285417253013089,2.20239979541468,0.667511716226061,NA
"AT3G11410",3467.88355309902,-0.747418037097805,0.0630469349979909,9.724057360831e-33,3.75889485107842e-32
"AT3G11415",4.09412260982909,-0.535495706729701,0.912683794664674,0.317709422521106,0.371108593413451
"AT3G11420",1468.74040771347,0.157471398890863,0.0672735727832914,0.0186560336389668,0.0256986524832726
"AT3G11430",69.258019722294,-6.02079140140981,0.594371716463242,1.25157065260843e-24,4.08615783887506e-24
"AT3G11440",544.580626068701,1.08219798140532,0.0961998156906863,4.65016482676065e-30,1.70647920534445e-29
"AT3G11450",5002.90123279889,0.907704640530355,0.051362515645661,2.19779539269826e-70,1.49957918620682e-69
"AT3G11460",163.308612342109,0.0974151273903781,0.124689618692346,0.426894004801576,0.484392902327168
"AT3G11470",485.97303241652,0.486376492867476,0.076393066768347,1.4490879555097e-10,3.12072459839152e-10
"AT3G11480",205.840057884656,0.668728743789342,0.194813866758003,0.000326165740968996,0.000515097585710039
"AT3G11490",1286.10478250137,1.18043929915131,0.0625059180540909,2.32207081760078e-80,1.77927504424829e-79
"AT3G11500",1790.64308413826,0.615314803160151,0.0820492868447184,3.97474593320779e-14,9.75725403024257e-14
"AT3G11510",11385.6401038278,0.338857286838224,0.0410615803852581,1.36082973266324e-16,3.59845603065414e-16
"AT3G11520",648.828405878719,1.68908677033415,0.0918083971287603,1.25530983496619e-76,9.21445326512315e-76
"AT3G02435",17.7505680645396,-0.163630663114658,0.373632594738546,0.612422016601656,0.668234758322406
"AT3G02445",35.6707474206679,0.223752524336054,0.316272406544932,0.431227553512243,0.488764624259586
"AT3G11530",1079.82310755186,0.148127977756196,0.0812653010365988,0.0663698762404615,0.0860778020552915
"AT3G11540",3392.24744122786,1.17524978612099,0.0407466773282131,9.67468568847647e-184,1.77791867532712e-182
"AT3G11550",74.7235932687298,-3.60479923217286,0.393148175047018,3.54675764520166e-21,1.06680054023997e-20
"AT3G11560",6285.82541025901,0.0510075927031848,0.0324963252784103,0.116081709058084,0.145657318612687
"AT3G02455",68.4338630712607,-0.0783297669972749,0.294862481870285,0.770753285384019,0.816624968241392
"AT3G11570",94.4899997718344,-0.933557393623293,0.222199695419241,7.99679585170317e-06,1.38524183481155e-05
"AT3G02465",25.3399761855911,1.92747386749635,0.5001668916968,7.77573057630983e-06,1.34801429101849e-05
"AT3G11580",414.447784492759,-0.0838106094319329,0.0787107436106244,0.283739529208815,0.334462273322213
"AT3G00290",3.46564373218842,0,1.09189287984502,1,1
"AT3G11590",2233.68657493163,0.278321613763528,0.0432366005547858,1.11429985593949e-10,2.40866122706155e-10
"AT3G11591",30.8646585465628,-0.413368731807935,0.255388233009611,0.0818148270712089,0.104727982166069
"AT3G02475",1.09564972734632,1.62521747851132,2.08673350999007,0.0783521917509546,0.100589613060149
"AT3G11600",558.120882332623,0.748884109112432,0.0817623320997495,2.48980827924276e-20,7.31272002444535e-20
"AT3G11620",1092.02561988301,1.10411675738946,0.0696461577154,2.49950617354905e-57,1.43913719126714e-56
"AT3G11630",15486.4650516932,-1.10889368290604,0.0386943735341535,2.36088307932291e-181,4.27784199465347e-180
"AT3G11640",45.7958918557885,2.32092872461386,0.302043804190414,9.8648916330329e-16,2.54245364622829e-15
"AT3G11650",667.160351083182,0.427137508328233,0.120560472666097,0.000315042736223639,0.000497973598164369
"AT3G11660",672.486809931604,-6.13953400455484,0.156725399371012,0,0
"AT3G11670",3292.16538458789,-1.25374506238813,0.0408329154841893,6.50457239739787e-208,1.37972546843761e-206
"AT3G11680",80.7878927267953,8.43685397341771,1.15872221079185,4.13852134196527e-14,1.01557886655503e-13
"AT3G11690",576.647746835296,-0.327786848481485,0.118161955361439,0.00483573198558461,0.00701207002708225
"AT3G11700",5223.42032917787,-0.54993028220208,0.0492786839094175,4.44426548980933e-29,1.59896943165966e-28
"AT3G11710",6351.14244390581,-0.0625934011634627,0.0432498494166357,0.147007775125002,0.181770624911316
"AT3G11720",536.852608543109,-0.588846952256394,0.0766158280704952,9.86304385821566e-15,2.46368380544021e-14
"AT3G11730",2706.34960786466,0.490241994253368,0.0520388262205298,3.3601942598682e-21,1.01175470490172e-20
"AT3G11740",6.80197137836135,5.5687919169994,1.3729770557344,5.15893421814079e-06,9.02440984782127e-06
"AT3G11745",147.903825753968,0.590198893521758,0.125026622074884,1.50386254790986e-06,2.70788483071681e-06
"AT3G11750",88.575338495575,-2.13761301344194,0.224653997530059,1.36976157138055e-22,4.26510970147875e-22
"AT3G11760",1980.34585011747,1.40490150365728,0.0763164707127436,1.15686489263113e-76,8.50059784038144e-76
"AT3G11770",880.557678267546,0.582800533094426,0.0547335738209425,1.17090962508136e-26,3.99941365341564e-26
"AT3G11773",11.0431770741654,0.0417005018957925,0.391615709625624,0.900682892809384,0.931982523690001
"AT3G11780",1030.58182254388,-1.39923221924467,0.0714051325639661,1.75631686070937e-86,1.43912826013106e-85
"AT3G11800",1568.14881075516,-0.128810206789692,0.0571253724085267,0.023643242832433,0.0322517035876959
"AT3G11810",1133.30835963881,-0.311546353502063,0.0752173537082586,3.06942831291956e-05,5.14905688936108e-05
"AT3G11820",2978.18152719147,-0.768546250654119,0.117690578247739,2.97636919275258e-11,6.5836759220526e-11
"AT3G11825",12.539962177526,0,0.95706845130736,1,1
"AT3G11830",8590.66242718209,0.647728102943105,0.0315583727610772,7.62292261757975e-94,6.70977474434215e-93
"AT3G11840",238.210784102188,-4.53142367302408,0.271967244073892,5.2753630319639e-63,3.29172477132583e-62
"AT3G11850",494.68995867731,-0.953777458610293,0.120340977450894,6.45344057461942e-16,1.67292267914686e-15
"AT3G11860",13.7426164421837,2.35583574453461,0.544387220088327,7.88054660842321e-07,1.43993606621333e-06
"AT3G11870",1.28153611472673,0,1.46889029746467,1,1
"AT3G11880",1505.58362321813,-0.0666780176207466,0.0552598791888021,0.226041818136481,0.271040707458849
"AT3G11890",1259.60759540036,1.07202432993812,0.055964550130686,1.77701799376281e-82,1.39159819010873e-81
"AT3G11900",864.97944383186,-1.58687604253174,0.0735129080787098,2.24988609199805e-104,2.21074413168162e-103
"AT3G11910",8177.61281557658,0.469087197703814,0.0333141513551255,3.84817978080105e-45,1.85601974992007e-44
"AT3G11920",19.3655473715185,1.96590994065346,0.550434895889737,2.28417906412579e-05,3.85655048869542e-05
"AT3G11930",2942.92738659992,-3.2412065445414,0.0570394543884784,0,0
"AT3G11940",20978.1234589687,0.682339758392979,0.0365565672974139,5.22630125550279e-78,3.90374944999062e-77
"AT3G11945",1650.46693730085,-1.41937196559759,0.0513074087501926,1.92728292641758e-169,3.21206298497675e-168
"AT3G11950",473.294821996442,0.00847355834564937,0.0955850444910834,0.928662328614407,0.956968644886248
"AT3G11960",3170.24999753438,0.384053189482784,0.0370337649071856,2.85323793395298e-25,9.45851531709627e-25
"AT3G11964",5122.77955865204,0.587957995499826,0.0319100900320219,5.36232587113601e-76,3.90593572793648e-75
"AT3G11980",10360.7781385433,13.606649023785,0.510113107356112,2.10801041372465e-159,3.25768862307741e-158
"AT3G11990",0.807326626492182,0.570904564689766,1.5993941399689,0.410251449867912,0.467278239914372
"AT3G12000",74.9872198334196,0,0.941781092369987,1,1
"AT3G12010",2347.56913202075,0.100993058257465,0.0353645923036,0.00424119314161345,0.00617796561094916
"AT3G12020",2923.13735882183,0.323118093978593,0.0477461599319015,1.16275302349717e-11,2.61238575902686e-11
"AT3G12030",500.604462804468,-0.558281091765514,0.0960466809848455,4.16473103262952e-09,8.43255093355373e-09
"AT3G12040",159.190144662906,-0.655176855959257,0.142395718280219,2.38990638639981e-06,4.25966283859852e-06
"AT3G12050",2668.5006596099,0.0673397380823911,0.0425686437370757,0.112963313783867,0.141969699345323
"AT3G12060",171.871142941741,1.87267614805456,0.164516542321333,4.42948426342177e-31,1.66104201083605e-30
"AT3G12070",175.849314379007,0.579598636164145,0.131126500338148,6.40411814479854e-06,1.11505062762148e-05
"AT3G12080",4095.94689836713,0.211163358367946,0.0390772420803318,6.20425025521648e-08,1.19468435205975e-07
"AT3G12090",188.777781049894,-2.48854343577733,0.173964968108714,1.22545046092328e-47,6.10815493269869e-47
"AT3G12100",609.29362468294,0.145530690503808,0.0667152773741176,0.0283823270459136,0.0383687762591527
"AT3G12110",1798.73028148977,1.28668574687692,0.0590248272768652,2.90724252643743e-106,2.91810880668434e-105
"AT3G12120",34664.4342627665,0.0160077307755813,0.0356447837344321,0.652921653118342,0.707313155142015
"AT3G12130",2010.21831846834,0.477066262226789,0.0445340182804341,6.79188544889531e-27,2.33049434894231e-26
"AT3G12140",2402.42490074898,0.758977320338487,0.0457984388087566,5.1867164632327e-62,3.1950891764203e-61
"AT3G12145",34785.830981885,3.51033220967992,0.0575903939902232,0,0
"AT3G12150",1352.96857257182,1.69595879158531,0.0837390767758114,3.09215265608716e-92,2.67867369166698e-91
"AT3G12160",34.5053948060281,2.46061763182318,0.512185099971642,8.02040535621851e-08,1.53764048269205e-07
"AT3G12170",511.006903916035,1.29351925008948,0.0868184054604063,4.0761433552132e-51,2.14436327387727e-50
"AT3G12180",425.616707566055,0.101460301899265,0.0873468625983308,0.241509825632859,0.288445862904463
"AT3G12190",19.3406829244843,8.31673952293031,1.22160170056541,1.28164925415041e-12,2.98018523677877e-12
"AT3G12200",1918.55900946422,-0.001304900874088,0.0365323271501542,0.971465282506908,0.99441658210801
"AT3G12203",7.73042169003958,-1.1409572573355,0.707308995700175,0.0232295384008702,0.0317147261448044
"AT3G12210",997.195765687077,0.464491224655352,0.0633553960348505,1.75801899775685e-13,4.21740846031911e-13
"AT3G12220",57.8896726108131,0.65349925608126,0.229728933591199,0.00246596812664004,0.00366082131384278
"AT3G12230",0.975528241975173,-0.83428575066667,1.90581260522616,0.279662579963358,0.330203451044711
"AT3G12240",6.16487250417868,-0.961130793169127,0.930575959594675,0.0918074787991691,0.116726593036632
"AT3G12250",483.750221029325,-0.00738274104296399,0.0853066389519027,0.930491775228157,0.958363023077936
"AT3G02485",5.8971107043202,-0.593878926614437,0.624830775399523,0.186274914048868,0.226647821174247
"AT3G12260",3679.52052837723,-0.773398182832046,0.0465885223109101,3.12235402239641e-62,1.92758468014609e-61
"AT3G02495",39.0791072850252,-1.59785526670072,0.427580893439087,1.69592802339722e-05,2.88595690542953e-05
"AT3G12270",1296.27280153172,0.240735198573801,0.059524661829844,4.90442583573976e-05,8.13290142375439e-05
"AT3G12280",3823.04431797548,0.321846436983932,0.0426370657842963,3.91044243432011e-14,9.60105695492119e-14
"AT3G12290",4160.3745134458,-0.480330626130922,0.0430216722435176,4.60512482920447e-29,1.65579744079998e-28
"AT3G12300",793.889129233951,0.0525942514562719,0.0711217267705672,0.457148729594178,0.514967607459019
"AT3G12320",1224.90346118148,3.31677153765012,0.0948171303803014,2.71520466957428e-269,8.04276962789818e-268
"AT3G12340",637.13027864279,0.149573213906211,0.0933610299591493,0.105800168914082,0.133527271483408
"AT3G12345",3774.13912724012,-0.960735440189694,0.048160132508623,4.27053013643695e-89,3.59234370164936e-88
"AT3G12350",1410.13295900212,-0.259493453074551,0.0499078981580099,1.85001447619616e-07,3.49545414040886e-07
"AT3G12360",3029.71311290551,0.0819672762020794,0.0649419775436586,0.204820559781543,0.247586821297779
"AT3G12370",947.668018567393,0.0797672327337751,0.0713633514285991,0.261038806234993,0.310078895772213
"AT3G12380",1226.59340023172,0.481123949707456,0.0691627601654437,2.64067814921509e-12,6.06793220823029e-12
"AT3G12390",4491.65632579734,-0.0768510635701821,0.036699308685959,0.0359821876711051,0.048105812241484
"AT3G12400",1592.10930385401,0.313725021093883,0.102988992404336,0.00205246175750538,0.00306775407661581
"AT3G12410",473.153118245638,6.06261318809538,0.252288048689545,4.50801390082847e-128,5.44904983868294e-127
"AT3G12420",162.921943370689,10.9338240200408,1.16774830992969,1.80166833558795e-22,5.59141949748646e-22
"AT3G12430",200.069305581235,8.31974991222527,0.724518732980198,2.36500698534797e-31,8.91567856507948e-31
"AT3G12440",37.3361630696854,4.48009261363064,0.622385015990309,9.05660395491138e-14,2.19726658297543e-13
"AT3G12460",347.885014339762,2.92156497203178,0.130098889500419,5.49260254895357e-113,5.82535112364055e-112
"AT3G12470",182.463850501934,8.42379810705877,1.01335291929476,1.22918731833496e-17,3.35732548490912e-17
"AT3G12480",2029.84676920687,0.250113116565095,0.0589958998402462,2.08264889430572e-05,3.52465418699801e-05
"AT3G02505",10.6026093311046,0.353809366117562,0.534169330532912,0.385702304669669,0.44190066275219
"AT3G12490",4957.6626467478,-0.447856114916284,0.0519629337391488,5.33865069358185e-18,1.4724351384895e-17
"AT3G02525",20.8790920078918,-0.649917229584587,0.453827422947753,0.079094532702781,0.101478567085111
"AT3G12500",776.622779168288,-10.2511596852703,0.292553983653002,2.539312120429e-270,7.56901139477822e-269
"AT3G12502",9.837645965685,-2.64790307966796,2.99532904009037,0.0312642629905825,0.0420530411704353
"AT3G12510",350.981348525802,0.876989199137731,0.112521806985381,2.26302512464963e-15,5.76510409864654e-15
"AT3G02535",19.5485928517259,0.570261651162117,0.372109338687134,0.0758393089147191,0.0975262815127572
"AT3G12520",991.13162976777,-1.03633543018467,0.0556773433346518,5.64567881532248e-78,4.21368361712034e-77
"AT3G02545",1.15184556299611,-0.0765209687043036,1.15400923076753,0.894139719756296,0.926188321479667
"AT3G12530",516.221848563688,0.756493785719949,0.079445974489021,7.9533716952773e-22,2.4320622910921e-21
"AT3G12540",198.073175638749,4.15236269163153,0.197485452582653,5.85042471355016e-99,5.44598397305163e-98
"AT3G12545",1.10264641273742,0.284855506743295,1.54662265351867,0.667785944129837,0.721356811080751
"AT3G12550",1241.88889306965,0.579767873445992,0.0718974404472166,4.86784565383103e-16,1.266850378332e-15
"AT3G12560",1811.72884063503,0.568171343143057,0.0600865539507742,2.15127071407613e-21,6.51261003370107e-21
